scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
8,98.00208282470703,262.2868957519531,0.9999999403953552,147.33560180664062,213.20608520507812,0.9999997615814209,191.18663024902344,259.32611083984375,0.9999992251396179,218.2440948486328,291.4244689941406,0.9999991059303284,170.71453857421875,292.9410095214844,0.9999940395355225,143.57896423339844,299.22076416015625,0.9999874830245972,369.77117919921875,221.20399475097656,0.9999826550483704,400.3667297363281,237.53575134277344,0.9999946355819702,388.95367431640625,297.7159118652344,0.999992847442627,434.0526428222656,276.86920166015625,0.9999997615814209,414.6101379394531,326.8128356933594,0.9998691082000732,455.8848876953125,222.58944702148438,0.9999961853027344,517.8959350585938,130.2078399658203,0.9999595284461975,668.1378173828125,536.8017578125,0.99989253282547,650.8616333007812,534.8637084960938,0.9999915361404419,457.2332458496094,531.2689208984375,0.9999764561653137,470.4107971191406,498.806640625,0.9999945163726807,617.288330078125,558.8945922851562,0.002885371446609497,405.4387512207031,466.040771484375,0.014665067195892334,307.8842468261719,584.382080078125,0.9999937415122986,335.61895751953125,522.2335815429688,0.9999866485595703,289.6254577636719,518.399658203125,0.9999891519546509,441.62744140625,512.4293212890625,0.0004980862140655518,437.373779296875,287.4955139160156,0.0002626776695251465,13.126824378967285,230.14524841308594,0.0005921423435211182
9,97.8418197631836,260.7763977050781,1.0,147.33560180664062,213.14830017089844,0.9999999403953552,190.6328582763672,259.32611083984375,0.9999992251396179,216.46107482910156,291.4244689941406,0.9999996423721313,168.58985900878906,293.7652587890625,0.9999806880950928,143.57896423339844,301.0553894042969,0.9999746084213257,369.3432312011719,221.20399475097656,0.9999831318855286,399.41864013671875,237.377197265625,0.9999960660934448,391.4127502441406,297.7159118652344,0.9999901056289673,435.2257995605469,276.232421875,0.9999998211860657,420.6824951171875,326.7746276855469,0.999958872795105,454.4977722167969,222.57168579101562,0.9999971985816956,515.7576904296875,130.14540100097656,0.9999703168869019,668.4913940429688,537.1909790039062,0.999924898147583,650.94091796875,534.9380493164062,0.9999915361404419,460.5072021484375,532.2091064453125,0.9999800324440002,467.88818359375,500.0262451171875,0.9999973773956299,615.0073852539062,559.5776977539062,0.9999745488166809,409.5838928222656,466.040771484375,0.9712311625480652,305.4817810058594,584.2748413085938,0.999992847442627,336.3772888183594,521.7020874023438,0.9999920129776001,291.446533203125,518.3521728515625,0.9999796152114868,277.6937561035156,511.4950256347656,0.0007013678550720215,437.373779296875,287.4955139160156,0.0003822445869445801,665.9146118164062,538.0081176757812,0.0006307065486907959
10,97.66441345214844,258.312744140625,0.9999999403953552,146.8949432373047,211.71548461914062,0.9999998211860657,191.27626037597656,259.32611083984375,0.9999995231628418,212.20034790039062,290.7945251464844,0.9999995827674866,168.58985900878906,296.6854553222656,0.9999370574951172,143.57896423339844,303.9781188964844,0.9999635815620422,368.4352111816406,220.95706176757812,0.9999842643737793,396.69415283203125,236.9190216064453,0.9999971389770508,392.1402282714844,297.2856140136719,0.9999871850013733,436.4344177246094,274.89373779296875,0.9999997615814209,426.5175476074219,325.94927978515625,0.9999662637710571,453.2267761230469,222.5408172607422,0.999998927116394,514.1752319335938,130.14540100097656,0.9999083280563354,669.7509765625,537.7543334960938,0.999899685382843,652.5844116210938,535.2586059570312,0.9999909400939941,465.5692443847656,532.8095703125,0.9999870657920837,466.39892578125,501.4989013671875,0.9999701976776123,611.660888671875,559.7185668945312,0.9999897480010986,406.6415100097656,469.58056640625,0.9999950528144836,300.7843017578125,584.2748413085938,0.999989926815033,339.1358642578125,519.9258422851562,0.9999982714653015,293.7763671875,518.1311645507812,0.9998904466629028,277.6937561035156,512.4293212890625,0.0005904138088226318,437.373779296875,287.4955139160156,0.000367969274520874,666.4275512695312,538.0081176757812,0.0006128251552581787
11,96.13048553466797,255.73976135253906,0.9999997019767761,146.4031982421875,211.59622192382812,0.9999998211860657,191.4303741455078,259.3890686035156,0.9999995827674866,211.87339782714844,290.2633056640625,0.9999985694885254,168.58985900878906,299.9454650878906,0.9999834299087524,144.05369567871094,311.3075256347656,0.9999949932098389,363.373046875,219.91375732421875,0.9999829530715942,394.08740234375,235.89480590820312,0.9999949932098389,393.22918701171875,296.95452880859375,0.9999889135360718,437.6216735839844,273.5545654296875,0.9999995231628418,431.69970703125,325.6483459472656,0.9999791383743286,451.97100830078125,220.4721221923828,0.999998927116394,512.4969482421875,130.14540100097656,0.9998522996902466,672.3599853515625,537.8916625976562,0.9999639987945557,654.5828857421875,535.2586059570312,0.9999826550483704,465.7857666015625,532.8095703125,0.9999871253967285,466.39892578125,501.83697509765625,0.9999496936798096,605.6419677734375,559.7185668945312,0.9999829530715942,406.6415100097656,469.65411376953125,0.9999961853027344,297.3821105957031,584.382080078125,0.999988853931427,340.5079650878906,518.5686645507812,0.9999976754188538,296.1465148925781,516.6715698242188,0.9996817111968994,288.2694091796875,511.4950256347656,0.00043696165084838867,484.28228759765625,539.5360107421875,0.0003300309181213379,682.1758422851562,538.0081176757812,0.001175612211227417
12,94.17149353027344,254.78248596191406,0.9999991655349731,145.6729278564453,211.59622192382812,0.9999997615814209,192.24819946289062,259.8965148925781,0.9999995827674866,210.58642578125,290.2633056640625,0.9999990463256836,170.81187438964844,306.16632080078125,0.9999547004699707,149.46153259277344,318.2435302734375,0.9999657869338989,362.6336364746094,219.2008819580078,0.999973475933075,394.08740234375,234.7530059814453,0.9999927282333374,394.4810485839844,296.70794677734375,0.9999951124191284,437.6216735839844,273.214111328125,0.9999994039535522,435.5847473144531,325.0363464355469,0.9999971389770508,449.5903625488281,219.77992248535156,0.9999977350234985,511.0151062011719,126.55331420898438,0.9957775473594666,674.785888671875,538.0481567382812,0.9999692440032959,656.4058837890625,536.6635131835938,0.9999760389328003,468.5898742675781,532.2091064453125,0.9999939203262329,464.3126525878906,504.8088073730469,0.7462054491043091,600.3029174804688,559.5776977539062,0.9999815225601196,406.6415100097656,469.65411376953125,0.9999878406524658,292.97589111328125,585.93017578125,0.9999936819076538,342.7207336425781,516.925537109375,0.9999982118606567,299.4647216796875,515.3101806640625,0.9995484352111816,288.2694091796875,511.4950256347656,0.0003269016742706299,484.28228759765625,539.5360107421875,0.00024121999740600586,682.1758422851562,538.5255737304688,0.0011860430240631104
13,92.20301055908203,254.78248596191406,0.9999997615814209,145.22640991210938,211.71548461914062,0.9999997615814209,192.24819946289062,261.4422912597656,0.9999991655349731,210.3402557373047,290.2633056640625,0.9999980926513672,173.051025390625,307.0321960449219,0.9999864101409912,154.5862274169922,318.6355895996094,0.9999776482582092,362.6336364746094,218.83192443847656,0.9999845027923584,394.08740234375,233.64913940429688,0.9999949932098389,394.8554992675781,296.4448547363281,0.9999879598617554,437.72418212890625,273.06146240234375,0.9999996423721313,439.47930908203125,324.8291931152344,0.9999901056289673,447.52325439453125,218.6055145263672,0.999998152256012,509.147705078125,120.2402114868164,0.9885748028755188,677.6898193359375,538.6419677734375,0.9999632835388184,658.3699340820312,537.2630615234375,0.9999893307685852,468.5898742675781,530.5137939453125,0.9999896287918091,466.39892578125,506.25885009765625,0.0005691051483154297,594.1312866210938,559.5724487304688,0.999992847442627,402.4127502441406,469.65411376953125,0.9999943971633911,290.4253845214844,586.5247802734375,0.9999949932098389,342.7395324707031,516.0949096679688,0.9999977350234985,302.4038391113281,511.6372985839844,0.9998950958251953,288.2694091796875,509.7034606933594,0.00023576617240905762,484.28228759765625,539.5360107421875,0.00023069977760314941,682.1758422851562,538.5255737304688,0.0013114511966705322
14,90.91629791259766,254.78248596191406,0.9999998807907104,143.89053344726562,212.4268035888672,0.9999996423721313,192.24819946289062,262.0146789550781,0.999999463558197,210.581298828125,291.0091857910156,0.9999980926513672,178.01661682128906,307.78045654296875,0.9999992251396179,160.1146697998047,318.6622619628906,0.9999822378158569,362.6336364746094,218.83192443847656,0.9999878406524658,395.0600280761719,233.5605926513672,0.9999964237213135,395.7323913574219,295.9708251953125,0.9999867677688599,437.6216735839844,272.8226318359375,0.9999996423721313,442.9100341796875,324.1184387207031,0.9999939203262329,446.2760925292969,218.49951171875,0.9999938607215881,507.09014892578125,120.2402114868164,0.9523118138313293,680.2771606445312,538.7606811523438,0.9999341368675232,659.760986328125,537.957763671875,0.9999880790710449,468.5898742675781,529.1044311523438,0.9999977350234985,466.39892578125,506.25885009765625,0.0004093647003173828,589.0186767578125,559.3112182617188,0.9999932050704956,398.83489990234375,468.6125183105469,0.9999983310699463,286.5509948730469,586.62646484375,0.9999868869781494,342.7395324707031,515.8299560546875,0.9999984502792358,303.57611083984375,511.09918212890625,0.9999573230743408,288.2694091796875,509.420166015625,0.0004222691059112549,484.28228759765625,540.1905517578125,0.00013178586959838867,682.14794921875,538.5255737304688,0.0012657344341278076
15,89.52640533447266,254.78248596191406,0.9999997615814209,143.45529174804688,213.04803466796875,0.9999997019767761,191.32264709472656,262.1517028808594,0.9999986886978149,210.581298828125,292.35797119140625,0.999997615814209,181.01339721679688,307.9078369140625,0.9999995827674866,166.63681030273438,319.25384521484375,0.999983549118042,363.0073547363281,218.83192443847656,0.9999827146530151,395.0600280761719,233.09588623046875,0.9999966621398926,395.7323913574219,295.61480712890625,0.9999717473983765,437.38238525390625,271.14520263671875,0.9999992847442627,445.3614501953125,323.9098205566406,0.9999949932098389,445.26739501953125,215.7466278076172,0.9999960064888,504.0320129394531,120.2402114868164,0.9341713190078735,682.2027587890625,538.7606811523438,0.9999123811721802,662.960205078125,537.957763671875,0.9999855160713196,466.5635070800781,528.75,0.9999963045120239,478.5751647949219,517.8442993164062,0.0002738833427429199,584.4879760742188,559.0609741210938,0.9999923706054688,394.85736083984375,467.7138366699219,0.9999964833259583,284.3007507324219,586.62646484375,0.9999837279319763,342.7395324707031,515.2488403320312,0.9999973773956299,304.7689514160156,510.6443786621094,0.9999878406524658,288.08319091796875,508.8888244628906,0.0004248321056365967,484.28228759765625,543.8448486328125,0.00024431943893432617,682.1273803710938,538.3897705078125,0.0008365511894226074
16,88.5084457397461,254.78248596191406,0.9999998807907104,141.9463348388672,213.04803466796875,0.9999997615814209,190.486328125,262.1517028808594,0.9999977350234985,210.581298828125,292.35797119140625,0.9999968409538269,184.8043670654297,307.9078369140625,0.9999970197677612,171.18650817871094,319.74853515625,0.9999803900718689,363.0073547363281,218.83192443847656,0.9999810457229614,395.0600280761719,232.89419555664062,0.999995768070221,395.7323913574219,294.6158752441406,0.999989926815033,436.8946533203125,269.2965087890625,0.9999996423721313,448.4408874511719,322.3690490722656,0.9999960660934448,445.02142333984375,214.2649688720703,0.9999986886978149,501.32861328125,118.82415771484375,0.9175688028335571,683.5090942382812,538.7606811523438,0.9998893737792969,665.0291137695312,537.957763671875,0.9999498724937439,466.5635070800781,526.703125,0.9999918937683105,569.8609008789062,555.0374145507812,0.0005265772342681885,578.2380981445312,558.8980102539062,0.9999956488609314,389.97747802734375,466.6826477050781,0.9999958276748657,284.3007507324219,586.62646484375,0.9999850988388062,342.2901306152344,515.2488403320312,0.9999988079071045,305.30206298828125,510.2341003417969,0.9999915957450867,288.08319091796875,508.4418029785156,0.0005074441432952881,399.45147705078125,473.3612365722656,0.00029778480529785156,682.1273803710938,537.8438720703125,0.0013689100742340088
17,88.32095336914062,254.08209228515625,0.9999997615814209,140.2839813232422,213.04803466796875,0.9999998807907104,189.32864379882812,262.1517028808594,0.9999988079071045,211.82461547851562,292.35797119140625,0.999998927116394,188.0327606201172,307.9585266113281,0.9999947547912598,174.3353271484375,320.1402587890625,0.9999889135360718,363.0073547363281,219.25973510742188,0.9999844431877136,392.7572937011719,232.45303344726562,0.999990701675415,395.08245849609375,293.62835693359375,0.999976396560669,435.51068115234375,268.5708923339844,0.9999995231628418,451.6559753417969,320.1345520019531,0.9999947547912598,443.689453125,212.27667236328125,0.9999990463256836,499.67547607421875,119.4851303100586,0.9943159818649292,684.9910278320312,537.5348510742188,0.9999144077301025,667.4558715820312,537.632568359375,0.9999669790267944,466.5635070800781,526.019775390625,0.9999901056289673,569.8609008789062,555.4834594726562,0.0008798539638519287,573.5968017578125,558.8509521484375,0.9999952912330627,385.2841796875,466.6341247558594,0.9999939203262329,284.3007507324219,584.7992553710938,0.9999960660934448,342.2901306152344,515.2488403320312,0.9999986886978149,305.9281921386719,510.2306823730469,0.9999951720237732,287.6667785644531,507.8948669433594,0.0007101297378540039,557.0182495117188,560.0836181640625,0.00030916929244995117,682.14794921875,537.8438720703125,0.001138150691986084
18,87.39320373535156,250.98638916015625,0.9999998211860657,138.7028350830078,212.5914306640625,0.9999998211860657,189.2440643310547,262.1517028808594,0.9999979734420776,213.65769958496094,291.5018615722656,0.9999988079071045,190.0836181640625,308.2017517089844,0.9999942779541016,177.90354919433594,321.027587890625,0.9999791383743286,361.3465270996094,219.3006134033203,0.9999833106994629,392.1883239746094,232.2833251953125,0.9999948740005493,386.6432800292969,291.1206359863281,0.9998761415481567,431.0205383300781,264.88165283203125,0.9999983310699463,451.6559753417969,317.3955993652344,0.9999922513961792,443.5863342285156,210.7339324951172,0.9999986886978149,499.1356506347656,119.4851303100586,0.9986924529075623,684.9910278320312,537.4822998046875,0.9999141097068787,667.9832763671875,536.4664306640625,0.9999710321426392,466.8476257324219,525.7105102539062,0.9999900460243225,564.1248168945312,555.0374145507812,0.0006150305271148682,569.4363403320312,558.585205078125,0.9999815225601196,377.9870300292969,466.36468505859375,0.9999955892562866,289.3526916503906,579.5874633789062,0.9999436140060425,342.2901306152344,515.2821655273438,0.9999984502792358,305.9832458496094,510.2306823730469,0.9999935626983643,77.95591735839844,255.5148468017578,0.0015568137168884277,557.0182495117188,560.0836181640625,0.00021097064018249512,682.9783935546875,537.6483764648438,0.0009235739707946777
19,87.0411376953125,249.1765899658203,0.9999998807907104,138.07846069335938,211.29685974121094,0.9999997615814209,189.03944396972656,261.4883728027344,0.9999985694885254,214.70794677734375,291.48565673828125,0.9999980926513672,192.8248748779297,308.1820373535156,0.9999991655349731,181.72076416015625,321.07269287109375,0.9999920129776001,357.8948059082031,219.25973510742188,0.9999947547912598,386.660400390625,230.97874450683594,0.9999980926513672,384.6192932128906,289.3140869140625,0.9999332427978516,424.4105529785156,260.0248718261719,0.9999964833259583,451.6559753417969,317.2660827636719,0.9999967813491821,443.1405944824219,209.49676513671875,0.9999985694885254,497.414306640625,118.82415771484375,0.9953653812408447,684.9910278320312,536.1124877929688,0.9999263286590576,668.0383911132812,536.342529296875,0.9999777674674988,469.09710693359375,525.1697387695312,0.9999772310256958,564.1248168945312,555.0374145507812,0.0012362003326416016,563.489501953125,558.3480224609375,0.9999936819076538,373.1166076660156,466.36468505859375,0.9999939203262329,304.5958557128906,574.3707275390625,0.08510458469390869,343.5523376464844,515.5181884765625,0.9999973177909851,306.4590759277344,510.2306823730469,0.999990701675415,77.95591735839844,255.5148468017578,0.0007782876491546631,439.8380432128906,302.0230712890625,0.0003357529640197754,682.9783935546875,537.6483764648438,0.0007056295871734619
20,86.84127044677734,246.77334594726562,0.9999997019767761,137.9258270263672,210.883544921875,0.9999997615814209,188.07723999023438,258.97955322265625,0.9999984502792358,215.7202606201172,290.8306579589844,0.9999955892562866,198.09400939941406,308.2017517089844,0.9999991059303284,186.5384521484375,321.2665100097656,0.9999733567237854,350.9859619140625,218.19308471679688,0.9999748468399048,376.01861572265625,230.86666870117188,0.9999916553497314,370.6260986328125,283.9450378417969,0.999969482421875,417.9636535644531,252.1026611328125,0.9999982118606567,442.00567626953125,313.915283203125,0.9999592304229736,441.4861145019531,209.49676513671875,0.9999969005584717,497.414306640625,118.82415771484375,0.9969100952148438,684.4065551757812,535.66064453125,0.9999037981033325,668.6004638671875,536.0609130859375,0.9999803304672241,470.53826904296875,525.10498046875,0.9999693632125854,548.8610229492188,555.0450439453125,0.0010349750518798828,558.8787841796875,558.1490478515625,0.9999909996986389,367.9454040527344,466.6826477050781,0.999993085861206,345.71551513671875,521.6612548828125,0.006094872951507568,345.09783935546875,518.3987426757812,0.9999949336051941,306.5560302734375,512.4656982421875,0.9999807476997375,77.95591735839844,255.5148468017578,0.004524499177932739,362.2368469238281,220.765380859375,0.0003579556941986084,682.9783935546875,537.6483764648438,0.0009125769138336182
21,84.522705078125,244.65599060058594,0.9999998807907104,136.5108642578125,208.99395751953125,0.9999990463256836,188.0316619873047,257.9312744140625,0.9999976754188538,217.69317626953125,289.3868713378906,0.9999699592590332,202.2603302001953,308.372314453125,0.9999971389770508,193.58929443359375,321.3052062988281,0.9999805092811584,347.77587890625,217.89576721191406,0.9999337196350098,369.8642578125,229.21900939941406,0.9999945759773254,362.98748779296875,280.0426025390625,0.9999741315841675,415.04193115234375,248.4596710205078,0.9999942779541016,421.86614990234375,309.1668701171875,0.999992311000824,440.7777099609375,209.49676513671875,0.9999978542327881,497.414306640625,119.19776916503906,0.9964537620544434,684.4065551757812,535.1376953125,0.9999397993087769,669.0812377929688,535.001953125,0.9999885559082031,471.3616638183594,523.9512329101562,0.9999550580978394,442.892333984375,221.1337127685547,0.0010098814964294434,554.639404296875,558.0664672851562,0.999975323677063,361.38934326171875,467.3446960449219,0.9999933838844299,349.2261047363281,519.3792114257812,0.01159176230430603,349.1360168457031,519.4351196289062,0.9999967813491821,307.6063232421875,514.7053833007812,0.9999859929084778,61.99940872192383,236.06834411621094,0.0022218525409698486,362.2368469238281,220.74415588378906,0.0010325908660888672,682.6461791992188,537.4853515625,0.0016718506813049316
22,83.97821807861328,241.92698669433594,0.9999999403953552,136.45970153808594,207.92141723632812,0.9999985098838806,188.0316619873047,257.9312744140625,0.9999983310699463,220.7024688720703,288.4699401855469,0.9999823570251465,207.85137939453125,309.5537414550781,0.9999987483024597,199.06961059570312,321.3052062988281,0.9999933838844299,347.2721862792969,217.44471740722656,0.9999524354934692,369.13287353515625,227.64280700683594,0.9999972581863403,360.3742370605469,280.0426025390625,0.9999645352363586,413.5235290527344,248.4596710205078,0.999997615814209,406.07958984375,306.3856506347656,0.9999918341636658,440.1751708984375,211.68014526367188,0.9999982714653015,497.6495361328125,119.19776916503906,0.9954468607902527,684.4065551757812,533.893798828125,0.9999681711196899,669.3553466796875,534.7692260742188,0.9999927282333374,472.2487487792969,522.6852416992188,0.999951958656311,442.892333984375,221.1337127685547,0.0011636018753051758,550.1746215820312,558.0664672851562,0.9999871253967285,356.5374450683594,467.46453857421875,0.9999958872795105,353.87762451171875,519.3792114257812,0.010175257921218872,350.9505310058594,519.6224365234375,0.9999958276748657,308.281494140625,516.6617431640625,0.9999659061431885,61.99940872192383,236.06834411621094,0.011441648006439209,361.925537109375,220.6173095703125,0.001173555850982666,15.240856170654297,229.29283142089844,0.0022106170654296875
23,83.57701110839844,239.96559143066406,0.9999997615814209,135.3409423828125,207.37615966796875,0.9999991655349731,188.0316619873047,257.91375732421875,0.9999991655349731,223.76731872558594,288.32147216796875,0.999997615814209,213.76133728027344,309.5537414550781,0.9999997615814209,200.68997192382812,321.3052062988281,0.9999909400939941,346.7177429199219,217.07542419433594,0.9999460577964783,369.13287353515625,227.64280700683594,0.9999925494194031,358.6205139160156,279.99072265625,0.9999464750289917,411.2351989746094,248.4596710205078,0.9999977350234985,395.4875183105469,306.3856506347656,0.9999439120292664,438.9811706542969,212.7975311279297,0.9999985694885254,497.93548583984375,120.462158203125,0.989194393157959,685.6676635742188,533.1119384765625,0.9999727010726929,669.883056640625,533.7339477539062,0.9999911189079285,472.68768310546875,522.6852416992188,0.9999495148658752,537.2293701171875,555.0450439453125,0.0020056068897247314,545.3914794921875,558.1490478515625,0.9999918937683105,352.8848571777344,467.46453857421875,0.9999949336051941,355.1341247558594,521.6612548828125,0.0024743974208831787,353.8828125,521.5669555664062,0.9999986886978149,309.71490478515625,519.00830078125,0.9999790191650391,349.0082702636719,288.15789794921875,0.010644733905792236,361.71673583984375,220.6173095703125,0.0019977986812591553,14.640478134155273,229.29283142089844,0.005846291780471802
24,83.11911010742188,238.22535705566406,0.9999997019767761,135.30128479003906,206.44921875,0.9999994039535522,188.0227508544922,256.6481628417969,0.9999995231628418,226.7470703125,286.7254638671875,0.9999992847442627,217.20216369628906,309.5537414550781,0.9999992847442627,203.4987030029297,320.2005920410156,0.99998939037323,345.18096923828125,217.07542419433594,0.9999876022338867,369.13287353515625,227.64280700683594,0.9999983310699463,348.3151550292969,279.99072265625,0.9999836683273315,409.8511962890625,251.36814880371094,0.9999877214431763,386.0772705078125,306.3856506347656,0.9999909400939941,437.2318115234375,214.54360961914062,0.9999984502792358,498.4725036621094,121.98682403564453,0.9885285496711731,687.185546875,532.0300903320312,0.9999654293060303,672.4061279296875,532.5116577148438,0.9999943971633911,477.7428283691406,522.6852416992188,0.9999648332595825,541.0237426757812,555.0450439453125,0.0016775727272033691,541.3785400390625,559.1925659179688,0.9999774694442749,348.6685791015625,467.46453857421875,0.9999967813491821,358.6025085449219,524.6380004882812,0.0010442137718200684,355.10308837890625,523.2412109375,0.999998927116394,310.6510314941406,520.2329711914062,0.9999109506607056,59.32130813598633,236.06834411621094,0.0024855434894561768,361.71673583984375,220.6173095703125,0.0006924569606781006,14.640478134155273,229.29283142089844,0.0011712908744812012
25,80.33865356445312,234.03665161132812,0.9999995827674866,134.2896728515625,203.9499053955078,0.9999997019767761,188.0227508544922,256.6481628417969,0.9999995231628418,228.95062255859375,285.2509765625,0.9999994039535522,220.24537658691406,309.1587829589844,0.9999984502792358,207.45394897460938,320.0314025878906,0.999947190284729,344.6242980957031,217.44471740722656,0.9999966621398926,369.91815185546875,228.0152130126953,0.999997615814209,343.719970703125,280.15869140625,0.99998939037323,404.58636474609375,258.0636291503906,0.9999995231628418,375.4300842285156,306.4817810058594,0.9999947547912598,436.0705871582031,214.988525390625,0.9999991655349731,498.4725036621094,128.3108367919922,0.9934188723564148,687.806884765625,531.4313354492188,0.9999552369117737,672.90576171875,531.4481201171875,0.9999872446060181,478.24114990234375,523.269287109375,0.9999693036079407,541.0237426757812,510.0538635253906,0.0012618005275726318,536.2435913085938,559.1925659179688,0.9999858736991882,345.40374755859375,467.46453857421875,0.9999972581863403,361.26824951171875,525.7093505859375,0.002731412649154663,356.07611083984375,524.90869140625,0.9999988079071045,313.1337890625,520.3027954101562,0.9998311996459961,55.942718505859375,228.61341857910156,0.001043558120727539,360.4813537597656,220.6173095703125,0.0002791285514831543,14.640478134155273,229.538818359375,0.0006697773933410645
26,77.67634582519531,231.2931365966797,0.9999996423721313,132.71482849121094,201.35635375976562,0.9999995231628418,187.60789489746094,254.8431854248047,0.9999988079071045,230.14324951171875,283.3349609375,0.9999994039535522,223.81117248535156,308.8860168457031,0.9999973773956299,214.36248779296875,319.20147705078125,0.999973475933075,344.6242980957031,217.5863494873047,0.9999950528144836,371.0122985839844,229.02175903320312,0.9999958276748657,341.6146240234375,280.2684326171875,0.9999985694885254,400.5367126464844,265.9029541015625,0.9999992847442627,363.8211975097656,307.0897521972656,0.9999885559082031,433.833740234375,217.45616149902344,0.999998927116394,498.4725036621094,129.29103088378906,0.9963475465774536,688.576904296875,531.01318359375,0.9999582171440125,673.368408203125,531.270751953125,0.9999786615371704,480.2526550292969,523.474365234375,0.9999556541442871,615.63427734375,512.0642700195312,0.9994863271713257,530.681884765625,559.1925659179688,0.999985933303833,340.40740966796875,467.3405456542969,0.9999986290931702,361.26824951171875,525.7557983398438,0.010552853345870972,357.9210205078125,525.6357421875,0.9999974370002747,314.3854064941406,520.3453369140625,0.9998504519462585,55.942718505859375,221.27088928222656,0.008955031633377075,348.4063720703125,319.20556640625,0.0002275705337524414,682.4561767578125,522.8901977539062,0.0005995631217956543
