scorer,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000,DLC_resnet50_Gait_CNNApr25shuffle1_750000
8,226.82154846191406,280.8606262207031,0.9999953508377075,275.9235534667969,227.1161651611328,0.9999997019767761,337.2483825683594,267.17218017578125,0.9999989867210388,360.51123046875,290.09869384765625,0.9998159408569336,349.6103210449219,306.8841857910156,0.9999933242797852,348.9709777832031,313.7431335449219,0.9827612638473511,473.22747802734375,226.0563507080078,0.9999648332595825,506.37286376953125,246.81988525390625,0.9998558759689331,473.7257385253906,296.3199157714844,0.9999561905860901,520.9232788085938,301.4461364746094,0.9999979734420776,479.80548095703125,327.58416748046875,0.9999980926513672,581.3302612304688,223.64813232421875,0.9999983310699463,664.333251953125,152.55397033691406,0.9999831318855286,537.458740234375,508.7132568359375,0.9998723268508911,512.9227294921875,515.1210327148438,0.9999865293502808,325.6335144042969,526.7603149414062,0.999995231628418,404.3833923339844,492.8575439453125,0.9999808669090271,246.27737426757812,571.013671875,0.005668193101882935,169.96192932128906,480.5063781738281,0.0011546611785888672,236.67626953125,573.7431640625,0.9999679327011108,205.95533752441406,533.9613647460938,0.9999953508377075,168.45736694335938,543.575439453125,0.9997237920761108,155.4438934326172,479.955322265625,0.015492916107177734,154.37681579589844,487.12835693359375,0.00041094422340393066,16.58477783203125,228.21588134765625,0.0013117790222167969
9,221.77467346191406,280.993408203125,0.9999868869781494,270.9805603027344,227.1161651611328,0.9999985098838806,330.7942810058594,267.777099609375,0.9999988079071045,357.23248291015625,291.4389343261719,0.9998792409896851,347.2121887207031,306.8841857910156,0.9991909265518188,347.6621398925781,313.7431335449219,0.7145315408706665,472.8389587402344,227.8955535888672,0.9999673366546631,505.2471923828125,247.18589782714844,0.9997775554656982,473.0987548828125,298.0233154296875,0.9999845027923584,523.4611206054688,298.0753479003906,0.9999986886978149,484.0602111816406,328.9227600097656,0.9999984502792358,577.2467041015625,224.3733367919922,0.9999980330467224,661.9285278320312,152.89537048339844,0.9999868869781494,542.0723266601562,509.7077941894531,0.9999079704284668,519.9912719726562,515.3004760742188,0.9999918937683105,332.0562438964844,526.8264770507812,0.9999973773956299,399.54852294921875,492.4697265625,0.9999325275421143,236.2393798828125,571.6753540039062,0.014941811561584473,231.33758544921875,488.9342041015625,0.00038871169090270996,230.78736877441406,573.829833984375,0.999853253364563,208.07870483398438,531.8232421875,0.9999966621398926,171.36447143554688,541.813232421875,0.9997571110725403,163.6736602783203,479.955322265625,0.0012950301170349121,336.05169677734375,477.2956237792969,0.00022238492965698242,16.58477783203125,228.42703247070312,0.003647536039352417
10,215.8336944580078,281.10980224609375,0.9999881982803345,265.7963562011719,227.01510620117188,0.9999985098838806,326.15020751953125,267.777099609375,0.9999992847442627,356.85400390625,296.30279541015625,0.9999837875366211,342.4547119140625,306.8841857910156,0.9989492893218994,342.54315185546875,313.44696044921875,0.16825321316719055,472.80194091796875,229.64865112304688,0.9999847412109375,505.0931396484375,247.39662170410156,0.9999105334281921,472.81768798828125,299.8807067871094,0.9999946355819702,524.3472900390625,297.1479797363281,0.9999980330467224,488.41802978515625,328.9227600097656,0.9999966025352478,572.8453979492188,225.25062561035156,0.9999943971633911,659.8435668945312,152.55397033691406,0.9999913573265076,546.7622680664062,510.81201171875,0.9999113082885742,525.3317260742188,515.52978515625,0.9999918937683105,335.0835266113281,527.1726684570312,0.9999913573265076,394.4487609863281,491.769287109375,0.9998661279678345,236.2393798828125,570.2659912109375,0.002956479787826538,377.7805480957031,488.9342041015625,0.0005388557910919189,226.7965087890625,573.7431640625,0.9996708631515503,211.7400665283203,530.611328125,0.9999995231628418,174.07875061035156,539.325439453125,0.9997048377990723,521.0694580078125,478.1094970703125,0.0006957054138183594,337.2598876953125,482.3760070800781,0.00018793344497680664,16.58477783203125,228.4369354248047,0.0026603639125823975
11,212.33697509765625,282.5185241699219,0.9999955892562866,262.4437561035156,226.48265075683594,0.9999979138374329,319.665283203125,267.777099609375,0.9999951124191284,347.77264404296875,298.6004333496094,0.9997446537017822,299.2385559082031,298.55194091796875,0.9997290372848511,282.39306640625,307.2575378417969,0.9999534487724304,467.44879150390625,229.64865112304688,0.9999868869781494,500.81488037109375,247.39662170410156,0.9999094009399414,472.81768798828125,301.1920166015625,0.9999954700469971,524.991943359375,292.3424072265625,0.9999990463256836,492.7568664550781,328.9227600097656,0.999997079372406,567.7791137695312,225.25062561035156,0.9999927878379822,657.930908203125,152.55397033691406,0.9999744892120361,551.5588989257812,512.1346435546875,0.9999455809593201,528.4388427734375,516.5326538085938,0.9999772310256958,340.11614990234375,528.4713745117188,0.9999961853027344,388.4673156738281,491.47698974609375,0.9997239708900452,236.2393798828125,570.2659912109375,0.006263285875320435,377.7805480957031,488.9342041015625,0.0021236538887023926,223.42233276367188,573.8768920898438,0.9996811747550964,217.51365661621094,527.4254150390625,0.999995231628418,180.85391235351562,538.3131713867188,0.9991945028305054,656.016357421875,157.7126922607422,0.0008714497089385986,345.0598449707031,482.3760070800781,0.0006589591503143311,16.58477783203125,228.4369354248047,0.004770010709762573
12,208.22267150878906,283.263916015625,0.9999940395355225,256.2058410644531,226.48265075683594,0.9999891519546509,313.2334899902344,267.777099609375,0.9999880790710449,339.7334289550781,299.31781005859375,0.999330997467041,288.0811462402344,298.55194091796875,0.9990993738174438,270.6980895996094,306.452880859375,0.9999166131019592,463.2364501953125,229.64865112304688,0.9999688863754272,494.2784423828125,247.39662170410156,0.9999485015869141,472.40185546875,301.6031494140625,0.9999953508377075,524.991943359375,285.43487548828125,0.999996542930603,497.374755859375,328.7480773925781,0.9999988079071045,563.8754272460938,225.25062561035156,0.999996542930603,655.2286376953125,152.00845336914062,0.9999879598617554,556.8692626953125,513.2108764648438,0.9999699592590332,534.2097778320312,517.637939453125,0.9999936819076538,345.3972473144531,530.0145263671875,0.9999491572380066,381.9886779785156,491.47698974609375,0.9851623773574829,377.6321105957031,554.7310791015625,0.003284960985183716,377.7805480957031,488.4957275390625,0.00833737850189209,222.72854614257812,574.279541015625,0.9999359846115112,223.3713836669922,526.7992553710938,0.9999943971633911,186.16635131835938,537.7992553710938,0.9987852573394775,521.0694580078125,303.731201171875,0.0016615092754364014,381.5509948730469,480.8124084472656,0.004634082317352295,16.46419906616211,228.5042724609375,0.0032323896884918213
13,204.24591064453125,284.1667175292969,0.9999327063560486,250.83433532714844,227.20120239257812,0.9999983310699463,308.15185546875,267.777099609375,0.9999959468841553,333.71368408203125,299.3665466308594,0.9995522499084473,278.2249755859375,298.55194091796875,0.9984538555145264,259.5624084472656,306.452880859375,0.9992716312408447,456.3546447753906,229.082763671875,0.9999730587005615,487.95684814453125,246.66322326660156,0.9999793767929077,471.483154296875,301.946044921875,0.9999974966049194,524.991943359375,281.0213317871094,0.9999867677688599,503.2972717285156,328.23858642578125,0.9999987483024597,559.8998413085938,222.48597717285156,0.9999624490737915,654.6632080078125,149.59422302246094,0.9999839663505554,564.0216064453125,513.2711791992188,0.9999686479568481,539.3377075195312,517.637939453125,0.9999904036521912,352.7315979003906,531.6055297851562,0.999967098236084,376.8246154785156,491.1758117675781,0.9632474184036255,501.5530700683594,554.3145141601562,0.004141092300415039,373.71624755859375,486.1026916503906,0.005262941122055054,219.6255340576172,574.3822021484375,0.9999823570251465,229.0459442138672,523.98828125,0.9999959468841553,189.77169799804688,532.39794921875,0.9973661303520203,463.8973083496094,303.731201171875,0.0005328655242919922,382.55450439453125,480.8124084472656,0.0029320120811462402,16.46419906616211,228.53045654296875,0.010299980640411377
14,199.4176788330078,284.1667175292969,0.9999722242355347,245.1931610107422,226.6553497314453,0.9999980926513672,302.4471740722656,268.4996337890625,0.9999808073043823,315.30426025390625,300.4574279785156,0.9998869895935059,268.20379638671875,299.42083740234375,0.9918479919433594,245.89097595214844,306.452880859375,0.9997715353965759,447.4160461425781,228.24900817871094,0.9999529719352722,477.9919128417969,245.3554229736328,0.9999896287918091,469.1429443359375,303.1014709472656,0.999992847442627,524.5405883789062,279.843994140625,0.9999987483024597,507.5072021484375,327.6912536621094,0.9999926090240479,554.1922607421875,220.63551330566406,0.9999561309814453,650.7182006835938,149.59422302246094,0.999897837638855,569.8490600585938,513.7330932617188,0.9999662637710571,545.14794921875,517.637939453125,0.9999831914901733,357.7161560058594,531.9197998046875,0.9999724626541138,376.23284912109375,491.1758117675781,0.9890327453613281,511.62957763671875,554.3145141601562,0.7351021766662598,370.791015625,485.9230651855469,0.002937525510787964,216.4460906982422,574.3822021484375,0.9999837279319763,235.41461181640625,523.5276489257812,0.9999927282333374,197.774658203125,529.66943359375,0.9974731206893921,463.8973083496094,303.731201171875,0.0006253719329833984,382.9107666015625,480.8124084472656,0.0013491809368133545,16.539979934692383,228.70217895507812,0.010287433862686157
15,194.79397583007812,284.28118896484375,0.9999885559082031,239.40565490722656,227.20120239257812,0.9999984502792358,293.64520263671875,268.6280212402344,0.9999852180480957,307.7463073730469,303.421630859375,0.9998666048049927,260.7601318359375,300.9010314941406,0.9990866780281067,237.47430419921875,307.6169738769531,0.999955415725708,442.2685241699219,228.04046630859375,0.9999651312828064,473.35552978515625,244.83233642578125,0.999991774559021,466.9530334472656,303.1014709472656,0.9999933838844299,524.2828979492188,277.395751953125,0.999991774559021,510.9639892578125,327.41009521484375,0.9999938011169434,546.4832153320312,220.585693359375,0.9999944567680359,642.6527709960938,148.21534729003906,0.9999006390571594,575.524658203125,514.7337646484375,0.999956488609314,550.207763671875,517.637939453125,0.9999843835830688,363.56903076171875,531.9197998046875,0.9999842643737793,373.8244323730469,491.1758117675781,0.998175323009491,511.62957763671875,554.6614379882812,0.9999797940254211,367.2584228515625,485.19091796875,0.0008924901485443115,210.86395263671875,574.3822021484375,0.9999933242797852,242.52224731445312,522.2692260742188,0.999993085861206,202.99771118164062,528.1177368164062,0.9893860816955566,463.50958251953125,303.98773193359375,0.0002568364143371582,383.2243347167969,480.8124084472656,0.0009347200393676758,16.46419906616211,228.78343200683594,0.00769650936126709
16,190.2658233642578,284.3592224121094,0.9999802112579346,235.06576538085938,229.95359802246094,0.9999994039535522,284.5820007324219,268.6816711425781,0.9999972581863403,301.3157958984375,303.9317626953125,0.9999854564666748,257.38232421875,307.2606506347656,0.9999703764915466,237.47430419921875,314.04412841796875,0.9999666213989258,435.008056640625,227.72979736328125,0.9999845027923584,468.60205078125,243.29183959960938,0.9999816417694092,464.1709899902344,303.1014709472656,0.9999706149101257,523.2809448242188,277.395751953125,0.9999940395355225,514.1690063476562,327.1571044921875,0.9999990463256836,540.2783203125,219.3166961669922,0.9999932050704956,633.6302490234375,147.76280212402344,0.9997401237487793,582.2490234375,514.788818359375,0.9999725222587585,555.8026733398438,517.637939453125,0.9999829530715942,369.23687744140625,531.8737182617188,0.9999963045120239,373.39544677734375,491.1758117675781,0.8624805212020874,511.62957763671875,554.6614379882812,0.9999743700027466,325.66790771484375,476.0842590332031,0.0031083226203918457,206.6126251220703,574.0481567382812,0.9999912977218628,251.36802673339844,521.1781616210938,0.999991238117218,211.1475067138672,527.6351318359375,0.9933230876922607,211.14759826660156,527.1859130859375,0.001470327377319336,428.5819396972656,482.1163635253906,0.0003248155117034912,16.46419906616211,228.78343200683594,0.007095992565155029
17,182.3763427734375,284.5060729980469,0.9999388456344604,229.618896484375,230.06439208984375,0.9999991655349731,279.3667297363281,272.8252868652344,0.9999926090240479,296.3600769042969,304.69158935546875,0.9999950528144836,256.0752258300781,311.980712890625,0.9999860525131226,237.47430419921875,319.34625244140625,0.9999896287918091,427.2767333984375,226.48373413085938,0.9999351501464844,460.663330078125,241.91500854492188,0.9999799132347107,462.909912109375,300.7470397949219,0.999933123588562,518.7677001953125,273.41064453125,0.9999954700469971,518.9276733398438,325.68365478515625,0.9999982714653015,532.1459350585938,217.11972045898438,0.9999946355819702,629.8885498046875,147.18955993652344,0.9998989105224609,588.4035034179688,515.1882934570312,0.9999316930770874,563.599365234375,518.6259765625,0.9999749660491943,379.13641357421875,531.6055297851562,0.9999920129776001,327.17901611328125,479.0649719238281,0.0016743242740631104,507.2931213378906,554.6795654296875,0.9999680519104004,323.07403564453125,476.0842590332031,0.9999876022338867,206.6126251220703,573.9854736328125,0.9999967217445374,262.1620178222656,521.1781616210938,0.9999971389770508,222.2928009033203,527.4932861328125,0.987420916557312,211.14759826660156,527.1859130859375,0.0007743239402770996,428.5819396972656,482.1163635253906,0.00032889842987060547,16.403783798217773,229.025146484375,0.008537769317626953
18,177.94708251953125,284.8722229003906,0.9999933242797852,222.91940307617188,230.06439208984375,0.9999982714653015,276.91912841796875,272.8795471191406,0.9999991655349731,296.0109558105469,304.86114501953125,0.9999945163726807,256.0752258300781,312.2049255371094,0.9999388456344604,240.3414764404297,319.7899169921875,0.9999701380729675,422.92950439453125,226.48373413085938,0.9999803304672241,455.41455078125,240.61404418945312,0.9999703764915466,462.3165588378906,299.6414794921875,0.9999727010726929,513.6295776367188,269.1310119628906,0.9999977350234985,521.0029907226562,323.3805847167969,0.9999967813491821,526.4957885742188,216.83670043945312,0.999968409538269,623.0899658203125,146.2869415283203,0.9997395277023315,595.4548950195312,515.2892456054688,0.999936580657959,570.6905517578125,518.808837890625,0.9999874830245972,380.4668273925781,529.4149169921875,0.9999934434890747,323.0708312988281,479.04608154296875,0.00047263503074645996,503.9702453613281,554.8372802734375,0.9999520182609558,322.38507080078125,476.0842590332031,0.9999935626983643,206.6126251220703,573.77197265625,0.9999985098838806,265.9681701660156,521.1781616210938,0.9999973773956299,228.73582458496094,527.4848022460938,0.9964932203292847,211.14759826660156,527.1859130859375,0.006459683179855347,525.3759765625,328.5402526855469,0.00019311904907226562,16.162752151489258,229.1400604248047,0.008858948945999146
19,174.29953002929688,284.8722229003906,0.999981164932251,219.5210418701172,230.6590576171875,0.9999994039535522,275.0031433105469,272.8795471191406,0.9999994039535522,294.6784362792969,304.86114501953125,0.9999961853027344,256.0752258300781,312.6413269042969,0.9999338388442993,243.66566467285156,320.1258544921875,0.9999699592590332,418.05126953125,226.48373413085938,0.9999788999557495,450.6557922363281,240.56036376953125,0.999981701374054,461.70574951171875,299.1153869628906,0.9999833703041077,506.4571228027344,267.5795593261719,0.9999950528144836,521.0029907226562,321.01434326171875,0.9999970197677612,520.281982421875,216.83670043945312,0.9999878406524658,616.556640625,143.81809997558594,0.9997797012329102,601.6719360351562,515.8021240234375,0.9999149441719055,577.7437744140625,519.660888671875,0.9999871253967285,384.27001953125,529.2328491210938,0.9999982714653015,323.0708312988281,478.86334228515625,0.0009441971778869629,500.2216491699219,555.3733520507812,0.9999922513961792,322.38507080078125,476.0842590332031,0.9999959468841553,210.5485382080078,571.1901245117188,0.9999974966049194,269.55303955078125,521.6631469726562,0.999995231628418,232.81492614746094,526.4827880859375,0.9963704347610474,211.86077880859375,525.6187133789062,0.007115423679351807,525.3759765625,509.9774169921875,0.00019749999046325684,16.118640899658203,229.1400604248047,0.011354148387908936
20,168.5421142578125,284.8722229003906,0.9980435967445374,212.43075561523438,230.6590576171875,0.9999989867210388,268.8798522949219,272.8252868652344,0.9999991655349731,293.6910705566406,304.69158935546875,0.9999970197677612,260.2731018066406,312.6587219238281,0.9999866485595703,248.71983337402344,321.377197265625,0.9999680519104004,414.0250549316406,226.48373413085938,0.9999783039093018,440.9132385253906,238.67266845703125,0.9999791979789734,442.4053039550781,296.7410583496094,0.9995573163032532,494.0218811035156,258.4165344238281,0.9999920129776001,521.0029907226562,318.6589660644531,0.999995231628418,513.2647705078125,216.83670043945312,0.9999988079071045,611.0416870117188,143.74282836914062,0.9996783137321472,608.44482421875,516.4295043945312,0.999845027923584,583.8643188476562,519.6912841796875,0.9999784231185913,387.169189453125,528.9442138671875,0.9999988079071045,327.17901611328125,479.04608154296875,0.0019222497940063477,492.4217834472656,555.98095703125,0.9999464154243469,316.93310546875,476.0842590332031,0.9999860525131226,221.60867309570312,569.3362426757812,0.9999884366989136,271.3227233886719,523.0900268554688,0.9999971389770508,236.5740203857422,526.4827880859375,0.9998102784156799,413.8468017578125,315.458984375,0.0008691847324371338,489.0798645019531,509.9774169921875,0.00044727325439453125,16.118640899658203,229.1400604248047,0.01040792465209961
21,161.2860870361328,284.1308288574219,0.9999851584434509,206.66094970703125,231.01988220214844,0.9999980330467224,265.1420593261719,271.085693359375,0.999997615814209,291.80572509765625,303.0594177246094,0.9999919533729553,266.9050598144531,313.4304504394531,0.9999961853027344,256.20025634765625,321.43896484375,0.9999904632568359,409.3749694824219,225.73699951171875,0.9999858140945435,436.52978515625,237.18161010742188,0.9999865293502808,423.69549560546875,294.8428039550781,0.9999313354492188,482.0223693847656,252.30352783203125,0.9999829530715942,504.9539794921875,311.381103515625,0.9998621344566345,509.8592834472656,217.66253662109375,0.9999989867210388,608.2317504882812,143.06829833984375,0.9997300505638123,613.5252685546875,517.1874389648438,0.9999104142189026,590.2726440429688,520.3304443359375,0.9999312162399292,392.0429382324219,527.5397338867188,0.9999947547912598,429.9254455566406,479.04608154296875,0.0002497732639312744,488.4089050292969,556.3815307617188,0.9999905824661255,309.880615234375,475.6902160644531,0.9999955296516418,279.8955078125,530.63037109375,0.001309514045715332,275.8948669433594,527.38720703125,0.9999989867210388,240.8925323486328,526.4827880859375,0.9999878406524658,413.8468017578125,301.89141845703125,0.006670892238616943,473.385009765625,328.5402526855469,0.0003374814987182617,16.118640899658203,229.03103637695312,0.005384474992752075
22,155.54656982421875,281.8343811035156,0.999980628490448,201.16412353515625,231.01988220214844,0.9999997019767761,261.7231140136719,271.085693359375,0.9999996423721313,287.2276611328125,301.80926513671875,0.9999912977218628,270.2733459472656,314.4734802246094,0.9999959468841553,260.49505615234375,321.57940673828125,0.9999958872795105,404.6659240722656,224.11981201171875,0.9999874830245972,427.4898376464844,236.43048095703125,0.999942421913147,417.3915710449219,292.22802734375,0.9995667338371277,477.12872314453125,252.30352783203125,0.9999949336051941,476.6044006347656,311.0415954589844,0.9999918937683105,506.91375732421875,217.99398803710938,0.999995231628418,605.5067138671875,141.43698120117188,0.9999632239341736,619.3204956054688,518.372802734375,0.9997022151947021,595.5755004882812,520.3690185546875,0.9999806880950928,400.7991943359375,526.4227294921875,0.9999912977218628,429.9254455566406,479.04608154296875,0.00045415759086608887,483.6695861816406,556.7855834960938,0.9999963641166687,305.4466552734375,475.1659851074219,0.9999961853027344,286.759765625,529.8892822265625,0.003445863723754883,281.2822570800781,527.4683837890625,0.999996542930603,247.03225708007812,527.4778442382812,0.9999747276306152,414.8005065917969,300.9474182128906,0.0022397637367248535,473.385009765625,328.4659423828125,0.0002720952033996582,16.118640899658203,229.03103637695312,0.005029261112213135
23,149.27972412109375,281.4794006347656,0.999998927116394,195.34864807128906,230.6590576171875,0.9999999403953552,256.51873779296875,271.0733337402344,0.9999991655349731,286.52410888671875,301.2614440917969,0.9999944567680359,275.8775634765625,314.4734802246094,0.9999932646751404,264.2989196777344,321.57940673828125,0.9999896287918091,402.4368896484375,224.11981201171875,0.9999716281890869,422.04046630859375,236.43048095703125,0.999988317489624,406.8064270019531,292.22802734375,0.9997891187667847,472.5827331542969,252.30352783203125,0.9999815225601196,453.3442687988281,309.3952331542969,0.9999946355819702,502.9150085449219,219.44754028320312,0.9999957084655762,604.9273071289062,141.43698120117188,0.9997934699058533,624.171142578125,519.4815673828125,0.9996181726455688,599.7212524414062,521.5162353515625,0.9999719262123108,405.591796875,524.59423828125,0.9999943971633911,472.77685546875,551.2410278320312,0.0006126761436462402,480.1658630371094,556.8611450195312,0.9999963641166687,301.13995361328125,474.856201171875,0.9999815225601196,286.759765625,479.68212890625,0.0014328062534332275,286.945556640625,529.2278442382812,0.9999992847442627,250.7794952392578,528.0213012695312,0.9999614953994751,414.3007507324219,300.6366882324219,0.0019131004810333252,411.1856689453125,304.3872985839844,0.0005908012390136719,15.9524564743042,228.94786071777344,0.005912661552429199
24,145.30606079101562,280.00677490234375,0.9999991655349731,191.1371307373047,229.5544891357422,0.9999998807907104,251.59967041015625,270.9560241699219,0.9999989867210388,286.3625793457031,299.1205749511719,0.9999912977218628,280.0336608886719,314.4734802246094,0.9999916553497314,268.9377136230469,321.57940673828125,0.999992847442627,399.2986145019531,224.11981201171875,0.9997880458831787,422.0343017578125,236.43048095703125,0.9999778270721436,406.0691223144531,292.22802734375,0.9999383687973022,465.37548828125,253.3580322265625,0.9999915361404419,436.94610595703125,309.3952331542969,0.9999927282333374,499.1840515136719,222.3660430908203,0.9999985694885254,602.9354858398438,141.43698120117188,0.9993315935134888,627.7887573242188,519.7013549804688,0.9998667240142822,605.7997436523438,522.2311401367188,0.9999358654022217,413.4864501953125,523.3339233398438,0.9999871253967285,472.77685546875,551.2410278320312,0.0005259215831756592,477.2778015136719,557.1018676757812,0.999990701675415,297.60797119140625,474.856201171875,0.9999837279319763,279.8955078125,479.6056823730469,0.0011362433433532715,291.7188415527344,529.2278442382812,0.9999996423721313,255.78158569335938,529.9763793945312,0.9999912977218628,413.8468017578125,300.6366882324219,0.0005736947059631348,398.1457824707031,302.8320617675781,0.0005768537521362305,15.889698028564453,228.94786071777344,0.008948951959609985
25,140.66943359375,275.1659851074219,0.9999995827674866,188.14202880859375,227.91839599609375,0.9999998807907104,246.8599853515625,270.9560241699219,0.9999992847442627,285.1180419921875,297.4904479980469,0.9999778270721436,281.4287109375,314.0230712890625,0.9999393224716187,273.37274169921875,321.46453857421875,0.9999217987060547,398.887939453125,226.71353149414062,0.9999791383743286,419.5804138183594,238.3485107421875,0.9999747276306152,405.58685302734375,293.6643981933594,0.9999898076057434,458.3741149902344,262.10687255859375,0.9999729990959167,425.29791259765625,309.4328308105469,0.9999871253967285,495.67816162109375,224.9629669189453,0.999995231628418,600.410888671875,144.17987060546875,0.9995940327644348,632.798583984375,521.493896484375,0.9998215436935425,608.9973754882812,522.7062377929688,0.9999850988388062,419.7019958496094,522.0233154296875,0.9999930262565613,299.5745849609375,473.8343811035156,0.0005359351634979248,472.40765380859375,557.1018676757812,0.9999894499778748,295.4626770019531,475.626220703125,0.9999954104423523,279.1452941894531,319.8269348144531,0.0010606646537780762,299.5314636230469,529.2278442382812,0.9999978542327881,260.1709899902344,530.4069213867188,0.9999971389770508,414.3007507324219,300.6858215332031,0.0006183385848999023,293.09332275390625,302.8320617675781,0.0003864467144012451,15.698858261108398,228.94786071777344,0.008136600255966187
26,135.5838165283203,274.1334228515625,0.9999996423721313,182.9948272705078,226.1541290283203,0.9999998807907104,242.73609924316406,270.7798767089844,0.9999994039535522,285.1180419921875,295.31463623046875,0.9999969005584717,282.3170166015625,312.9450378417969,0.9999108910560608,275.6212463378906,320.3507385253906,0.9996300935745239,391.587890625,227.04771423339844,0.9999897480010986,419.5464172363281,241.0986328125,0.9999953508377075,397.9959716796875,293.6643981933594,0.9999962449073792,448.45458984375,271.1144714355469,0.9999813437461853,409.7546691894531,311.0415954589844,0.9999470710754395,487.9988708496094,227.9856414794922,0.9999933838844299,596.1253051757812,147.32460021972656,0.999952495098114,635.6093139648438,522.0819702148438,0.9997528195381165,611.8055419921875,523.3887329101562,0.9999946355819702,424.91546630859375,521.8035278320312,0.999982476234436,288.34405517578125,473.8343811035156,0.0004214048385620117,467.5074157714844,557.1018676757812,0.99998939037323,290.17852783203125,475.3524169921875,0.9999968409538269,279.1452941894531,318.8222351074219,0.0009724795818328857,307.60888671875,528.4293823242188,0.9999992251396179,265.7650146484375,530.4069213867188,0.9999960660934448,414.3007507324219,300.9474182128906,0.0002752840518951416,293.09332275390625,303.8718566894531,0.000690460205078125,15.407281875610352,228.8872528076172,0.010026007890701294
